1027.832031, 208.007812, -364.501953
1099.121094, 224.609375, -350.830078
1115.722656, 259.765625, -454.833984
980.468750, 250.976562, -189.697266
1056.152344, 166.015625, -450.927734
905.761719, 190.429688, -150.634766
1124.511719, 110.839844, -198.974609
1008.789062, 169.921875, -33.935547
1003.906250, 65.917969, 225.097656
942.871094, 118.164062, 78.613281
899.414062, 217.773438, 69.824219
886.718750, 166.992188, 306.640625
1014.160156, 83.007812, 307.128906
972.656250, 103.515625, 357.421875
956.542969, 125.000000, 428.222656
1001.464844, 96.679688, 495.605469
969.238281, 144.531250, 531.250000
1032.226562, 131.347656, 380.371094
-,-,-
956.054688, 141.601562, 70.312500
995.605469, 125.000000, 63.476562
902.343750, 146.484375, 151.855469
1108.398438, 65.429688, 74.218750
960.937500, 193.359375, 303.710938
1035.156250, 142.578125, 463.867188
1050.781250, 124.023438, 353.027344
971.191406, 74.218750, 572.265625
979.492188, 61.035156, 365.722656
974.121094, 31.250000, 414.550781
870.117188, 75.195312, 389.160156
909.179688, 77.148438, 146.972656
934.570312, 30.273438, 197.753906
870.117188, 161.132812, 39.062500
1057.128906, 96.679688, -35.888672
1034.179688, 112.304688, -31.005859
944.824219, 230.468750, -208.740234
1008.789062, 115.234375, -139.404297
992.187500, 182.128906, -120.361328
1001.464844, 209.960938, -341.552734
992.187500, 150.390625, -175.048828
930.175781, 258.789062, -366.455078
942.382812, 306.152344, -545.166016
1010.253906, 311.035156, -524.658203
1076.171875, 272.460938, -587.646484
1034.667969, 192.382812, -317.138672
934.570312, 146.484375, -254.150391
857.421875, 172.851562, 24.902344
970.214844, 219.726562, 94.726562
987.304688, 203.125000, 152.343750
955.566406, 214.843750, 256.347656
998.535156, 151.367188, 231.445312
971.679688, 222.656250, 66.894531
956.542969, 189.453125, 246.582031
962.402344, 142.578125, 455.566406
986.816406, 143.554688, 359.375000
927.734375, 198.242188, 440.429688
1022.460938, 204.101562, 386.718750
999.023438, 231.445312, 296.875000
983.886719, 238.281250, 57.617188
-,-,-
941.894531, 97.656250, 178.710938
1035.156250, 80.078125, 54.199219
1014.160156, 76.171875, 79.101562
1009.765625, 7.812500, 391.113281
982.421875, 29.296875, 372.070312
879.394531, 84.960938, 441.406250
1000.488281, -23.193359, 636.718750
1026.855469, 8.789062, 375.488281
958.007812, 36.132812, 408.203125
1021.484375, 33.203125, 225.097656
939.453125, 121.582031, 48.828125
1021.484375, -4.638672, 124.511719
986.328125, 51.757812, -19.287109
1003.906250, 76.171875, -66.650391
969.238281, 19.531250, -34.912109
960.449219, 57.617188, -83.251953
992.675781, 41.015625, -29.052734
957.519531, 44.921875, -41.259766
967.285156, 92.773438, -228.759766
981.933594, 30.273438, -57.373047
1009.765625, 67.382812, -155.029297
967.285156, 125.976562, -289.794922
922.363281, 135.742188, -215.087891
869.140625, 327.148438, -455.322266
925.781250, 368.164062, -663.818359
933.593750, 376.953125, -739.013672
1098.632812, 278.320312, -627.685547
1044.921875, 263.671875, -428.466797
919.433594, 152.343750, -387.451172
985.839844, 284.179688, -137.451172
968.261719, 142.578125, -37.841797
937.011719, 148.437500, 110.839844
921.875000, 185.058594, 41.503906
1002.441406, 147.460938, 148.925781
997.070312, 197.265625, 272.949219
1020.507812, 166.992188, 339.843750
1009.765625, 112.304688, 505.859375
989.746094, 187.011719, 432.128906
1032.714844, 131.835938, 501.953125
1067.871094, 132.812500, 419.433594
-,-,-
1014.160156, 26.367188, 155.273438
1053.222656, 81.054688, 34.179688
987.792969, 126.953125, 85.937500
1103.027344, 39.062500, 331.054688
973.632812, 131.835938, 330.078125
987.792969, 36.132812, 480.468750
992.675781, 6.835938, 425.781250
975.097656, 69.335938, 280.761719
936.035156, 63.476562, 402.832031
947.265625, 113.281250, 193.359375
984.375000, 83.007812, 7.812500
975.097656, 56.640625, 137.695312
971.679688, 53.710938, -53.955078
999.023438, 66.406250, -14.892578
994.628906, 41.992188, 121.582031
1084.960938, 120.605469, -123.779297
969.238281, 116.699219, -35.888672
954.589844, 77.148438, -27.587891
967.285156, 111.328125, -174.560547
885.742188, 149.414062, 30.273438
961.425781, 263.671875, -265.380859
1026.855469, 230.468750, -176.025391
1109.375000, 316.406250, -503.173828
1062.988281, 378.906250, -709.716797
1025.390625, 351.562500, -590.087891
1041.992188, 282.226562, -554.931641
991.210938, 184.570312, -165.771484
964.355469, 138.671875, -180.419922
937.500000, 203.125000, -58.349609
934.570312, 110.351562, 41.503906
908.203125, 109.375000, 136.230469
995.605469, 112.304688, 41.503906
994.628906, 204.589844, 184.082031
994.628906, 126.953125, 383.789062
1022.460938, 105.468750, 352.539062
897.949219, 238.281250, 253.417969
980.957031, 139.648438, 359.863281
1059.570312, 132.812500, 275.390625
1015.625000, 181.152344, 211.914062
1029.296875, 153.320312, 260.742188
1011.230469, 153.320312, 182.617188
1014.160156, 165.039062, 54.199219
970.214844, 174.804688, 81.542969
-,-,-
902.832031, 82.031250, 337.402344
999.511719, 93.750000, -6.103516
1109.863281, 60.546875, -45.654297
952.148438, 77.148438, 398.925781
937.988281, 153.320312, 245.117188
1042.968750, 59.570312, 342.773438
1029.296875, -2.685547, 615.234375
978.027344, 50.781250, 334.472656
951.171875, 16.601562, 337.402344
937.500000, 63.476562, 333.007812
1041.015625, 119.140625, 19.531250
1026.367188, 30.273438, 250.000000
918.945312, 54.687500, 162.597656
888.183594, 61.523438, 75.195312
965.820312, 20.507812, -9.521484
1000.000000, 77.148438, -111.572266
931.640625, 151.367188, -202.392578
996.582031, 140.625000, -275.146484
922.851562, 182.617188, -268.310547
924.316406, 233.398438, -422.607422
1111.816406, 166.015625, -439.208984
1028.320312, 260.742188, -466.552734
1000.488281, 258.789062, -572.998047
964.843750, 218.750000, -552.978516
991.210938, 162.109375, -327.880859
961.914062, 130.859375, -359.130859
926.269531, 58.105469, -173.095703
988.769531, 200.195312, -130.615234
1007.812500, 101.562500, 102.539062
970.703125, 136.718750, 69.824219
959.960938, 156.250000, 144.042969
1007.324219, 139.648438, 93.261719
1010.253906, 54.687500, 370.117188
968.750000, 131.835938, 386.230469
920.898438, 194.335938, 333.496094
1023.437500, 124.511719, 427.246094
1006.347656, 179.687500, 337.402344
1066.894531, 79.101562, 418.457031
-,-,-
1007.812500, 133.789062, 211.914062
997.070312, 149.414062, 241.699219
973.632812, 180.664062, 180.664062
1034.667969, 137.695312, 151.367188
976.562500, 170.898438, 176.269531
994.628906, 173.828125, 172.851562
961.914062, 137.695312, 94.726562
983.886719, 164.062500, 289.062500
937.011719, 235.351562, 419.433594
960.449219, 229.492188, 304.687500
1094.238281, 309.082031, 541.015625
1163.085938, 313.476562, 742.187500
1104.980469, 287.109375, 485.839844
824.707031, 232.421875, 464.843750
787.109375, 121.582031, 216.308594
703.125000, 153.320312, 134.765625
871.093750, 140.625000, 5.859375
968.261719, 157.226562, -143.310547
995.605469, 218.750000, -202.392578
1041.015625, 206.054688, -258.544922
1039.062500, 193.359375, -306.396484
1089.843750, 143.554688, -381.591797
965.332031, 178.710938, -228.759766
1041.015625, 103.515625, -294.677734
968.261719, 169.921875, -194.091797
990.234375, 147.460938, -315.185547
1009.765625, 210.937500, -543.701172
994.628906, 274.414062, -512.939453
972.167969, 276.367188, -660.400391
957.031250, 190.429688, -541.259766
930.175781, 221.679688, -428.955078
998.046875, 185.058594, -35.888672
966.308594, 239.257812, 83.007812
944.335938, 250.976562, 31.250000
965.332031, 217.773438, 135.253906
921.875000, 256.835938, 391.601562
995.605469, 220.703125, 310.058594
1001.464844, 225.585938, 421.875000
1007.324219, 226.562500, 506.835938
948.730469, 254.882812, 485.839844
934.570312, 267.578125, 319.335938
998.046875, 230.468750, 168.945312
1055.175781, 225.585938, 221.679688
1063.964844, 206.054688, 10.742188
-,-,-
998.046875, 139.648438, 113.281250
895.507812, 214.843750, 193.359375
1028.808594, 216.796875, 225.097656
1053.222656, 313.476562, 559.570312
956.054688, 316.406250, 543.945312
923.339844, 268.554688, 439.941406
927.734375, 185.058594, 561.523438
1079.101562, 104.492188, 523.925781
854.492188, 224.609375, 278.808594
907.226562, 186.035156, 45.898438
916.015625, 137.695312, 92.285156
919.433594, 180.664062, -9.521484
937.011719, 180.664062, -207.763672
1021.484375, 177.734375, -156.005859
994.140625, 195.312500, -149.658203
1062.988281, 183.593750, -287.841797
988.281250, 222.656250, -115.966797
1013.183594, 205.078125, -212.646484
980.957031, 221.679688, -265.380859
962.890625, 259.765625, -317.138672
1041.015625, 253.906250, -557.373047
1021.484375, 352.539062, -530.517578
1072.753906, 338.867188, -614.990234
1089.355469, 238.281250, -514.404297
879.394531, 276.367188, -266.845703
1047.363281, 291.992188, -218.017578
838.867188, 350.585938, 278.808594
986.816406, 260.742188, 159.179688
919.433594, 275.390625, 399.902344
933.593750, 171.875000, 557.617188
997.070312, 217.773438, 461.425781
968.261719, 271.484375, 500.000000
965.820312, 215.820312, 491.210938
937.500000, 230.468750, 370.117188
934.570312, 204.101562, 269.531250
954.589844, 190.429688, 195.312500
1094.238281, 179.687500, 139.160156
1031.738281, 277.343750, 126.953125
-,-,-
936.035156, 200.195312, 166.992188
1034.179688, 185.058594, 164.062500
1104.492188, 224.609375, 316.406250
916.015625, 315.429688, 508.300781
1002.929688, 268.554688, 329.101562
1000.488281, 267.578125, 365.234375
967.285156, 211.914062, 351.074219
916.503906, 163.085938, 174.316406
911.621094, 145.507812, 239.746094
871.582031, 185.058594, 101.562500
931.640625, 138.671875, 29.296875
909.667969, 175.781250, 42.968750
1030.273438, 160.156250, 56.152344
1014.648438, 202.148438, 15.136719
975.097656, 236.328125, -16.357422
981.445312, 177.734375, -79.833984
958.984375, 183.593750, -135.009766
925.292969, 178.710938, -140.380859
931.152344, 225.585938, -194.091797
1007.324219, 222.656250, -123.291016
979.492188, 299.804688, -146.728516
994.140625, 330.078125, -262.451172
924.804688, 360.351562, -355.224609
969.238281, 374.023438, -650.634766
1091.796875, 313.476562, -608.642578
1042.480469, 287.109375, -363.525391
969.238281, 216.796875, -399.169922
912.597656, 380.859375, -242.431641
926.757812, 273.437500, 81.542969
867.675781, 316.894531, 251.464844
993.164062, 252.929688, 137.695312
917.480469, 295.898438, 281.738281
1035.156250, 232.421875, 212.890625
991.210938, 229.492188, 275.390625
909.179688, 207.031250, 421.875000
937.500000, 181.640625, 468.261719
935.546875, 203.125000, 440.429688
963.867188, 236.328125, 481.933594
1037.597656, 227.539062, 293.457031
1049.316406, 258.789062, 206.054688
998.046875, 243.164062, 215.332031
-,-,-
981.933594, 50.781250, 174.316406
997.558594, 67.382812, -35.888672
1048.339844, 30.273438, -125.732422
981.933594, 14.648438, 252.929688
1037.109375, 72.265625, 2.929688
985.351562, 117.187500, 230.957031
1031.738281, 37.109375, 562.988281
968.261719, -0.244141, 368.164062
1038.085938, -46.630859, 584.960938
1054.687500, 10.742188, 457.519531
910.644531, 32.226562, 325.683594
863.769531, 79.101562, 135.742188
936.035156, 29.296875, 13.183594
936.035156, 106.445312, 83.007812
1009.765625, 119.628906, -111.083984
1030.761719, 197.265625, -115.966797
998.046875, 199.218750, -123.291016
1012.207031, 170.898438, -205.322266
919.433594, 216.796875, -182.373047
994.628906, 223.632812, -291.748047
980.957031, 233.398438, -247.802734
939.453125, 247.558594, -332.763672
1015.625000, 269.531250, -431.884766
1107.910156, 270.507812, -327.880859
1028.320312, 310.546875, -378.173828
1042.968750, 260.742188, -428.955078
898.437500, 223.632812, -357.177734
1020.507812, 248.046875, -308.349609
980.957031, 202.148438, -70.556641
974.609375, 138.671875, -30.029297
925.781250, 191.894531, 9.277344
958.007812, 181.152344, 80.566406
956.054688, 154.296875, 179.199219
933.593750, 144.531250, 244.628906
951.171875, 140.625000, 228.027344
980.957031, 104.492188, 386.718750
993.652344, 86.914062, 471.191406
970.703125, 128.906250, 495.117188
1011.718750, 138.671875, 431.152344
1004.882812, 149.414062, 250.000000
998.046875, 144.531250, 84.472656
1011.718750, 74.218750, 199.707031
-,-,-
1159.179688, 28.320312, -16.357422
892.578125, 187.500000, 282.714844
1120.605469, 46.875000, 35.156250
1036.132812, 125.488281, 154.296875
1062.988281, 118.164062, 395.019531
968.750000, 122.070312, 364.746094
1006.347656, 47.851562, 479.492188
978.515625, 4.882812, 447.265625
867.675781, 31.250000, 471.191406
961.425781, 17.578125, 250.000000
952.148438, 90.820312, 171.875000
1002.441406, 111.328125, 121.582031
1015.136719, 131.835938, 45.898438
966.796875, 78.125000, 85.937500
992.187500, 46.875000, 16.113281
894.531250, 78.125000, -64.208984
1046.386719, 28.320312, -16.845703
1005.859375, 68.359375, -43.701172
998.046875, 60.058594, -209.716797
957.031250, 60.546875, -98.388672
974.609375, 26.367188, -161.376953
938.476562, 64.453125, -240.966797
999.511719, 95.703125, -204.345703
1024.414062, 148.437500, -329.833984
1058.593750, 222.656250, -434.814453
1079.589844, 219.726562, -417.236328
1064.941406, 247.070312, -549.560547
1061.523438, 191.406250, -342.041016
975.585938, 174.804688, -237.548828
992.187500, 183.105469, -265.380859
969.238281, 92.773438, 219.238281
986.328125, 29.296875, 142.578125
882.812500, 158.203125, 200.683594
965.820312, 166.015625, 346.679688
981.445312, 109.863281, 360.351562
1052.246094, 73.242188, 375.000000
970.703125, 110.351562, 380.371094
989.257812, 62.500000, 212.890625
992.187500, 23.437500, 424.804688
959.960938, 54.687500, 480.468750
935.546875, 70.312500, 275.390625
934.570312, 115.234375, 264.160156
1056.152344, 57.617188, 208.984375
-,-,-
998.046875, -4.638672, -1.220703
893.554688, 62.988281, 67.871094
1109.863281, -3.662109, 3.906250
992.187500, 67.382812, 166.992188
1047.851562, 28.320312, 214.355469
926.757812, 40.039062, 350.097656
961.425781, 9.765625, 574.218750
898.437500, -51.513672, 385.742188
900.390625, -46.630859, 566.894531
966.796875, -74.951172, 563.964844
944.824219, 28.320312, 265.136719
991.210938, 51.757812, 123.046875
977.539062, 71.289062, 83.496094
1052.734375, 26.367188, 15.136719
979.492188, 91.796875, -43.212891
1009.765625, 68.847656, -111.572266
1051.269531, 41.015625, -95.947266
978.027344, 67.382812, 9.765625
1002.929688, 71.289062, -152.099609
1041.992188, 55.664062, -181.396484
980.468750, 125.976562, -67.626953
1008.300781, 145.507812, -254.150391
1045.410156, 138.671875, -208.740234
954.589844, 282.226562, -305.419922
1006.835938, 221.679688, -557.373047
1037.597656, 213.867188, -471.923828
987.792969, 292.968750, -483.642578
996.093750, 157.714844, -465.576172
1001.464844, 269.531250, -283.447266
925.292969, 183.105469, -135.986328
1008.789062, 166.015625, 139.648438
1011.230469, 131.347656, 141.601562
935.546875, 171.875000, 305.664062
945.312500, 125.488281, 416.503906
1009.765625, 54.687500, 373.046875
909.179688, 176.757812, 409.179688
1001.953125, 64.453125, 497.558594
1018.554688, 73.242188, 439.941406
964.355469, 105.468750, 282.714844
977.539062, 96.679688, 286.132812
1002.441406, 83.984375, 315.429688
1073.730469, 103.515625, 175.292969
948.730469, 205.078125, 154.296875
-,-,-
1004.882812, 8.789062, 195.312500
936.035156, 77.148438, 244.628906
1043.945312, 19.531250, 151.367188
1032.714844, 31.250000, 280.761719
1038.574219, 69.335938, 361.816406
980.468750, 115.234375, 364.257812
910.644531, 110.351562, 548.828125
976.562500, 3.417969, 552.246094
924.316406, 34.179688, 760.742188
944.335938, 19.531250, 617.675781
782.714844, 93.750000, 552.246094
831.054688, 83.984375, 299.804688
923.339844, 100.585938, 89.843750
923.339844, 163.085938, 87.890625
1013.671875, 132.812500, -226.318359
1013.183594, 169.921875, -172.607422
1037.597656, 143.554688, -183.349609
1112.304688, 101.562500, -217.041016
1041.015625, 129.882812, -184.326172
1034.179688, 112.304688, -168.701172
979.980469, 121.582031, 3.906250
953.125000, 174.804688, -265.380859
895.996094, 207.031250, -258.056641
1028.808594, 217.773438, -510.498047
1064.941406, 291.992188, -404.541016
1135.742188, 188.476562, -470.947266
963.378906, 223.632812, -442.626953
1016.601562, 172.851562, -108.642578
1002.441406, 133.789062, -64.208984
958.007812, 162.109375, 95.214844
894.531250, 75.195312, 181.640625
923.828125, 112.304688, 175.292969
959.960938, 114.257812, 416.503906
1009.765625, 127.929688, 451.171875
971.679688, 173.828125, 430.175781
933.593750, 176.757812, 445.800781
978.515625, 155.273438, 312.988281
1058.593750, 166.015625, 80.566406
1027.832031, 179.687500, 209.960938
-,-,-
923.828125, 60.546875, 124.023438
1103.027344, 36.132812, 187.988281
1133.789062, 26.367188, 294.433594
1033.203125, 139.648438, 544.921875
979.492188, 120.605469, 330.078125
919.921875, 71.289062, 446.777344
965.820312, 12.695312, 634.277344
883.789062, 86.914062, 366.210938
976.562500, -1.708984, 311.035156
917.480469, 70.312500, 325.195312
903.320312, 1.464844, 176.269531
955.566406, 5.859375, 100.585938
872.070312, 86.914062, -61.279297
1088.378906, 28.320312, -150.634766
1011.718750, 34.179688, 0.488281
1084.472656, 15.625000, -216.064453
1035.644531, 28.320312, -267.333984
1054.687500, -1.708984, -138.916016
1011.718750, 30.273438, -166.748047
1044.433594, 21.484375, -184.326172
976.562500, 59.570312, -225.341797
998.046875, 41.015625, -267.822266
1110.351562, 52.734375, -311.767578
973.144531, 151.367188, -378.173828
1122.558594, 144.531250, -470.458984
1075.195312, 83.007812, -302.001953
998.046875, 21.484375, -251.708984
880.859375, 120.605469, -154.052734
967.285156, 35.156250, 142.578125
867.675781, 20.507812, 216.308594
902.343750, 36.132812, 255.371094
957.519531, 100.097656, 260.253906
992.187500, 61.035156, 488.281250
1003.906250, 129.394531, 401.855469
1001.953125, 146.484375, 299.316406
990.234375, 121.093750, 357.421875
918.457031, 151.367188, 255.371094
975.585938, 138.671875, 112.304688
1027.832031, 129.882812, 251.464844
1058.105469, 117.187500, 201.660156
-,-,-
997.070312, 16.601562, 117.187500
942.871094, 104.492188, 312.988281
912.109375, 133.789062, 330.078125
1022.460938, 103.515625, 450.195312
916.015625, 184.082031, 653.320312
964.843750, 134.765625, 610.351562
872.070312, 137.695312, 485.839844
844.726562, 59.082031, 485.839844
840.332031, 39.062500, 300.292969
893.554688, 86.914062, 218.261719
920.898438, 80.078125, 176.269531
1009.277344, 70.312500, 80.566406
1001.464844, 93.750000, 137.207031
1035.156250, 70.312500, 155.273438
1078.125000, 98.632812, 47.851562
982.421875, 86.914062, 84.472656
989.746094, 67.382812, -24.658203
1018.066406, 32.226562, -32.958984
979.980469, 55.664062, 48.339844
983.398438, 112.304688, -141.357422
1015.625000, 84.960938, -83.251953
1097.167969, 65.429688, -122.314453
1033.203125, 62.988281, -143.310547
1024.902344, 101.562500, -203.369141
1014.160156, 107.421875, -220.458984
987.792969, 210.937500, -373.291016
1024.414062, 131.835938, -410.888672
1047.851562, 147.460938, -316.162109
999.511719, 83.007812, -306.396484
1012.207031, 62.011719, -173.095703
1010.742188, 145.507812, -31.005859
954.589844, 77.148438, 234.375000
988.281250, 50.781250, 81.542969
925.292969, 143.554688, 126.953125
971.191406, 33.203125, 259.765625
985.351562, 120.605469, 290.039062
946.289062, 88.867188, 357.421875
1000.488281, 93.750000, 338.867188
1050.781250, 142.578125, 364.257812
991.210938, 125.976562, 590.332031
1002.929688, 153.320312, 391.113281
1012.207031, 143.554688, 164.550781
1084.472656, 104.492188, 278.320312
-,-,-
1025.390625, 62.011719, 177.246094
1036.132812, 47.851562, 360.839844
990.234375, 119.140625, 326.660156
922.363281, 78.125000, 498.535156
984.375000, 106.445312, 510.253906
969.238281, 27.343750, 408.203125
951.660156, -43.701172, 328.125000
874.511719, 27.343750, 333.984375
902.343750, 12.695312, 348.144531
967.773438, 85.937500, 73.242188
1018.066406, 0.488281, 53.222656
961.914062, 50.781250, 160.644531
1007.812500, 32.226562, -135.986328
994.628906, 60.546875, -112.548828
1033.203125, -32.958984, -24.658203
929.199219, 70.312500, -154.052734
963.867188, 111.328125, -86.669922
1065.429688, 14.648438, -154.052734
1106.445312, 30.273438, -253.662109
1020.507812, 19.531250, -204.833984
1041.015625, 3.906250, -377.197266
958.007812, 50.781250, -370.849609
974.121094, 26.367188, -354.248047
918.457031, 43.945312, -451.904297
1013.671875, 34.179688, -475.830078
1067.871094, 50.781250, -253.173828
963.378906, -19.287109, -367.919922
1017.089844, 44.921875, -281.494141
1104.003906, 144.042969, 232.910156
996.582031, 37.109375, 91.308594
920.410156, 74.218750, 166.015625
1027.832031, 88.867188, 127.929688
1039.550781, 117.675781, 221.679688
1009.765625, 98.632812, 385.742188
998.046875, 82.031250, 341.796875
956.542969, 103.515625, 291.015625
914.062500, 119.140625, 361.816406
983.398438, 57.617188, 411.132812
965.820312, 113.281250, 250.976562
1000.976562, 93.750000, 229.003906
1006.347656, 44.921875, 228.027344
960.449219, 51.757812, 39.550781
984.375000, 81.054688, -6.591797
-,-,-
1001.464844, -104.248047, 171.875000
988.769531, -17.333984, 122.070312
917.968750, 8.789062, 104.980469
966.796875, 54.687500, 114.257812
1104.003906, 6.835938, 16.113281
1033.691406, 77.148438, 139.648438
1003.906250, 61.035156, 421.875000
1041.992188, 45.898438, 107.910156
946.289062, 53.710938, 302.734375
1028.320312, -10.498047, 566.894531
897.460938, 40.039062, 203.613281
879.394531, 11.718750, 95.214844
937.988281, -4.638672, 320.312500
1056.640625, 6.835938, -16.357422
1065.429688, 50.781250, -24.658203
1026.855469, 51.757812, 77.148438
1101.562500, 29.296875, -78.369141
1023.925781, 54.687500, 81.542969
1019.042969, 84.960938, 17.578125
984.375000, 114.257812, -187.255859
1001.464844, 41.015625, -141.357422
964.843750, 65.429688, -262.451172
881.347656, 72.265625, -225.341797
1009.765625, 21.484375, -200.439453
962.402344, 75.195312, -209.716797
953.125000, 67.382812, -130.615234
1001.464844, -10.498047, -144.287109
910.644531, 41.015625, -239.990234
928.222656, 25.390625, -296.142578
971.679688, 56.640625, -427.490234
1018.066406, 36.132812, -412.841797
1016.601562, 37.109375, -505.615234
990.234375, 90.820312, -454.833984
1047.851562, 48.828125, -275.634766
973.632812, 119.140625, -143.310547
1026.855469, 122.558594, -84.716797
974.609375, 120.117188, 178.710938
983.398438, 140.625000, 121.582031
983.886719, 180.664062, 171.875000
995.605469, 136.718750, 375.976562
972.656250, 160.156250, 357.910156
963.378906, 179.687500, 228.027344
986.328125, 215.820312, 246.093750
1016.601562, 181.152344, 95.214844
1049.804688, 200.195312, 130.371094
-,-,-
1070.312500, -1.708984, 0.976562
996.093750, 41.015625, -23.193359
998.046875, 60.058594, 37.109375
1005.371094, 53.710938, -37.841797
1034.179688, 13.671875, 104.003906
971.679688, 23.437500, 365.234375
992.675781, 67.382812, 360.351562
1085.937500, 37.109375, 476.074219
1085.449219, 89.843750, 695.312500
1100.097656, 61.035156, 397.460938
898.437500, 71.289062, 274.414062
902.343750, -7.568359, 250.488281
848.632812, 15.625000, -6.103516
887.207031, -25.146484, 19.531250
943.359375, -1.708984, -153.076172
953.125000, 42.968750, -220.458984
1026.855469, -3.662109, -169.677734
1051.269531, 34.179688, -181.396484
1034.179688, 60.546875, -21.240234
1029.296875, 75.195312, -385.498047
974.609375, 78.125000, -307.861328
1003.906250, 27.343750, -125.732422
1037.597656, 15.625000, -318.115234
945.312500, 11.718750, -206.298828
1003.417969, -17.333984, -216.064453
986.328125, 2.929688, -304.443359
968.261719, 48.828125, -340.576172
915.527344, -111.083984, -321.044922
1247.070312, 72.265625, -408.447266
1006.347656, 125.488281, -152.587891
1129.394531, 21.484375, -127.685547
1038.085938, 125.976562, -26.611328
975.585938, 85.937500, 105.957031
965.820312, 20.507812, 39.550781
873.535156, 78.125000, 209.960938
942.382812, 14.648438, 249.023438
933.593750, 41.992188, 337.402344
953.125000, 98.632812, 375.488281
1009.765625, 80.078125, 416.503906
1059.570312, 89.843750, 354.980469
1056.640625, 132.812500, 111.328125
1105.468750, 92.773438, -46.630859
1034.179688, 50.781250, 128.906250
-,-,-
1024.902344, 0.488281, 160.644531
916.015625, 110.351562, 166.992188
985.351562, 120.117188, 272.460938
1125.976562, 134.765625, 516.601562
987.792969, 161.132812, 578.613281
901.855469, 146.484375, 515.625000
971.679688, 120.117188, 518.554688
902.832031, 136.718750, 299.804688
898.925781, 99.609375, 369.140625
920.898438, 48.828125, 364.257812
866.210938, 89.843750, 272.460938
909.667969, 88.867188, 145.996094
1030.761719, 28.320312, 159.179688
958.984375, 69.335938, 301.757812
1031.738281, 47.851562, 103.515625
986.328125, 77.148438, -2.685547
1023.437500, 100.585938, 55.664062
969.726562, 28.320312, 36.621094
1045.410156, 36.132812, -85.205078
1009.277344, 37.109375, -39.306641
1063.964844, -11.474609, -106.201172
1056.640625, -30.029297, -49.560547
975.585938, 24.414062, -85.693359
934.570312, 25.390625, -125.244141
956.542969, 55.664062, -268.798828
987.792969, 104.492188, -383.544922
1071.289062, 137.695312, -495.849609
1188.476562, 79.101562, -325.439453
1116.699219, 97.656250, -145.263672
980.468750, 29.296875, -112.060547
958.984375, 164.062500, -84.228516
986.328125, 98.632812, 107.910156
922.363281, 68.847656, 340.820312
894.531250, 76.171875, 243.652344
830.078125, 151.367188, 228.027344
946.289062, 77.148438, 269.042969
951.171875, 107.421875, 355.468750
960.937500, 121.093750, 359.375000
978.515625, 99.609375, 470.214844
983.398438, 83.984375, 409.179688
1026.367188, 143.554688, 412.109375
-,-,-
925.781250, 105.468750, 336.425781
941.406250, 100.585938, 312.500000
1018.066406, 127.929688, 356.445312
918.945312, 213.867188, 556.152344
923.828125, 235.351562, 543.945312
862.792969, 188.476562, 633.789062
1000.488281, 152.343750, 634.277344
954.589844, 200.195312, 335.449219
863.281250, 125.976562, 314.453125
895.507812, 109.375000, 273.437500
912.109375, 71.289062, 171.386719
891.113281, 99.609375, 130.371094
978.515625, 63.476562, 171.386719
1006.347656, 21.484375, 119.628906
925.781250, 71.289062, 44.433594
1025.390625, 30.273438, -110.595703
958.984375, -52.978516, 1.464844
904.785156, 42.968750, -41.259766
1047.851562, 52.734375, -262.451172
1053.710938, 110.351562, -242.431641
1150.390625, 69.335938, -357.177734
1113.281250, 132.812500, -368.896484
1146.972656, 47.851562, -339.599609
1037.597656, 81.054688, -360.595703
1067.871094, 80.078125, -304.443359
970.214844, 133.789062, -427.978516
994.140625, 5.859375, -249.755859
856.445312, 50.781250, -80.322266
974.121094, 67.382812, -93.994141
976.074219, 42.968750, 113.281250
975.097656, 36.132812, 292.480469
904.785156, 96.679688, 177.246094
931.640625, 78.125000, 145.507812
985.351562, 86.914062, 251.953125
956.542969, 85.937500, 250.976562
920.898438, 69.335938, 357.421875
940.429688, 62.988281, 367.187500
945.800781, 146.484375, 339.355469
1031.738281, 88.867188, 240.722656
1042.968750, 62.500000, 414.550781
953.613281, 126.953125, 468.750000
-,-,-
997.558594, 14.648438, 297.363281
968.261719, 90.820312, 339.843750
863.281250, 75.195312, 526.855469
929.687500, 239.257812, 500.488281
1079.589844, 227.539062, 625.000000
925.292969, 215.820312, 760.742188
827.148438, 112.304688, 621.093750
925.292969, 141.601562, 377.441406
856.445312, 139.648438, 424.804688
868.652344, 72.265625, 273.437500
888.671875, 48.828125, 281.738281
908.691406, 83.007812, 285.156250
975.097656, 97.656250, 127.929688
966.796875, 57.617188, 194.335938
1005.859375, 30.273438, 195.312500
986.328125, 66.406250, 67.871094
1008.300781, 3.906250, 80.566406
895.507812, -22.216797, 89.843750
887.695312, 31.250000, 78.613281
951.660156, 14.648438, -70.068359
965.820312, 94.726562, -206.787109
1042.968750, 41.015625, -185.791016
1114.746094, 30.273438, -245.361328
1122.070312, 98.632812, -352.783203
1180.175781, 100.585938, -440.185547
1137.695312, 159.179688, -426.513672
1098.632812, 76.171875, -270.751953
949.218750, 68.847656, -257.080078
907.226562, 104.492188, -130.615234
902.832031, 46.386719, 192.871094
1037.597656, 72.265625, -40.283203
871.093750, 158.203125, 199.218750
945.800781, 42.968750, 326.171875
